best_iou,conf,duplicate,image,x1,x2,y1,y2
0.0,0.001347941579297185,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,0.0,55.009254455566406,6.699408054351807,132.0772247314453
0.0,0.0013418607413768768,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,0.03224487230181694,76.81233978271484,598.1769409179688,701.4282836914062
0.0,0.0012060186127200723,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,2.528674364089966,133.2150115966797,3.2515809535980225,171.35256958007812
0.00531551981052406,0.001180713763460517,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,0.2803893983364105,98.84366607666016,845.8500366210938,1012.39208984375
0.0,0.0010390224633738399,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,85.50658416748047,167.4535675048828,1008.70654296875,1024.0
0.09341732588297297,0.0010068033589050174,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,421.4721374511719,494.2518615722656,456.7416687011719,532.0675048828125
0.0,0.0010004820069298148,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0016.png,0.0,81.66594696044922,980.22412109375,1024.0
0.0,0.11358492076396942,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,372.911865234375,575.3536987304688,694.4747924804688,861.5929565429688
0.0,0.04814928397536278,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,934.76708984375,1024.0,0.6464477777481079,110.70381927490234
0.0,0.03174210712313652,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,875.3709106445312,1022.6984252929688,727.1200561523438,893.3087158203125
0.0,0.008031303063035011,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,737.52294921875,911.7879028320312,764.8917236328125,938.40234375
0.0,0.007620834745466709,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,493.2362365722656,674.7406616210938,0.0,95.35157775878906
0.0,0.005848041735589504,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,769.1879272460938,834.0355834960938,791.49072265625,852.0432739257812
0.0,0.00528020178899169,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,928.8342895507812,1023.5765991210938,0.264596551656723,99.6878662109375
0.0,0.00441318191587925,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,916.7891845703125,1024.0,615.7799072265625,771.6574096679688
0.0,0.0039864350110292435,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,730.31787109375,912.5726928710938,771.5194091796875,981.7626953125
0.0,0.00357574294321239,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,738.048583984375,922.09375,766.6619262695312,945.5300903320312
0.0,0.0031691407784819603,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,739.6025390625,899.6701049804688,846.8916015625,995.9737548828125
0.0,0.0027360557578504086,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,783.7924194335938,872.1482543945312,858.3168334960938,944.6663208007812
0.0,0.0019337270641699433,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,0.0,46.59130859375,0.0,79.2991943359375
0.0,0.0017921413527801633,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,456.275634765625,561.1680908203125,711.1334838867188,810.168212890625
0.0,0.0017370855202898383,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,796.00830078125,862.9120483398438,864.95654296875,921.7035522460938
0.0,0.0017171237850561738,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,965.3775634765625,1023.2302856445312,0.0,85.17256927490234
0.0,0.0016924144001677632,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,0.18033753335475922,61.424171447753906,0.0,90.0345687866211
0.0,0.0016651747282594442,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,0.15977172553539276,37.807979583740234,0.0,89.6999740600586
0.0,0.0016024389769881964,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,445.1930236816406,555.699951171875,710.2106323242188,813.0521850585938
0.0,0.0015909533249214292,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,726.8599243164062,797.7399291992188,1003.8845825195312,1024.0
0.0,0.0014630069490522146,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,713.5556030273438,951.2894897460938,760.7395629882812,1003.9789428710938
0.0,0.001434190315194428,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,0.0,25.639881134033203,0.0,69.9627685546875
0.0,0.0012873312225565314,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,0.31497499346733093,25.37614631652832,0.539349377155304,52.81634521484375
0.0,0.0012411068892106414,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,733.747314453125,808.5387573242188,1006.8388671875,1024.0
0.0,0.001200122176669538,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,743.2418212890625,904.0387573242188,765.9467163085938,911.9811401367188
0.0,0.0010773338144645095,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,985.1823120117188,1023.4208984375,797.87939453125,862.6179809570312
0.0,0.0010443442733958364,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,709.5695190429688,796.7304077148438,904.1414184570312,988.9141845703125
0.0,0.0010311513906344771,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0017.png,990.3810424804688,1023.41015625,802.8009643554688,846.84130859375
0.4783609360360409,0.7119925618171692,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,335.1962585449219,510.5501403808594,578.0064697265625,738.0975952148438
0.32149470591967794,0.7016071081161499,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,797.427001953125,944.7234497070312,802.8406372070312,930.9286499023438
0.0,0.377864807844162,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,84.2538833618164,353.14971923828125,504.24884033203125
0.0,0.04786735773086548,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.4724578857421875,65.13053131103516,363.4964599609375,459.93853759765625
0.0,0.034863267093896866,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,72.14749908447266,340.0013732910156,501.73199462890625
0.9130095106805244,0.02202199213206768,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,159.04397583007812,407.8105163574219,107.90776824951172,318.6206970214844
0.819288403654504,0.0195035208016634,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,529.0943603515625,757.9386596679688,644.8554077148438,863.2494506835938
0.8935501732290368,0.015988772734999657,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,606.2059326171875,854.1838989257812,321.7630920410156,540.2219848632812
0.0,0.015872271731495857,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.11098785698413849,61.480098724365234,362.5058898925781,444.55615234375
0.13352590511699938,0.012178474105894566,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,429.6493225097656,503.5635681152344,266.3443298339844,360.8173828125
0.7990551406546582,0.009759255684912205,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,379.0689697265625,631.895751953125,211.56982421875,423.5437927246094
0.0,0.00881753209978342,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,59.1707763671875,413.1163024902344,491.0367736816406
0.0,0.008723202161490917,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,52.83985137939453,397.7657165527344,491.5445251464844
0.07460117066493667,0.005243666935712099,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,536.1394653320312,587.795654296875,467.6166076660156,520.58203125
0.0,0.0048682233318686485,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,51.82419967651367,356.6853942871094,487.1138610839844
0.0,0.004087413661181927,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,47.867950439453125,363.1458435058594,461.14947509765625
0.006739522159930699,0.003951914608478546,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,838.0048217773438,939.0808715820312,457.3416442871094,543.3678588867188
0.180389316570396,0.003125713439658284,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,591.6421508789062,705.53173828125,713.1358642578125,806.0867919921875
0.0,0.0031171608716249466,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,843.81298828125,925.8161010742188,467.4078674316406,537.8533325195312
0.1315369241789587,0.002933778567239642,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,524.7538452148438,593.9026489257812,461.6747741699219,531.4389038085938
0.04109638713768349,0.002766879741102457,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,468.9707946777344,519.8710327148438,669.5037231445312,716.8854370117188
0.3314835587631184,0.002723022596910596,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,553.5853881835938,698.7562255859375,700.6818237304688,834.6832885742188
0.8077246189400047,0.0025242753326892853,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,381.9720458984375,646.6309204101562,211.7203826904297,428.73785400390625
0.0,0.0024983577895909548,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,51.39836502075195,359.4726257324219,434.7419128417969
0.8399208982372269,0.002495858818292618,True,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,9.052319526672363,181.14334106445312,15.577649116516113,220.63052368164062
0.32711619419464566,0.0020816815085709095,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,459.1354064941406,578.8941650390625,463.4788513183594,563.6549072265625
0.045779359189708324,0.0015446285251528025,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,543.7447509765625,583.0300903320312,471.52105712890625,514.2584838867188
0.0,0.0015250854194164276,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,65.76029968261719,410.69049072265625,498.7817077636719
0.0,0.0015047953929752111,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,39.18534469604492,385.7072448730469,491.4203186035156
0.0,0.00147559167817235,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,6.620962619781494,54.553462982177734,432.498779296875,480.4716796875
0.0,0.0014286559307947755,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,470.5539245605469,680.3485717773438,0.0,100.53132629394531
0.0,0.0012904905015602708,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,37.37736129760742,364.834716796875,441.19091796875
0.0,0.0012005011085420847,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,232.3036651611328,299.55078125,638.6712036132812,695.3930053710938
0.0,0.0011290443362668157,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231108T045011-010436-000164-0028C4_B-52_0018.png,0.0,63.70208740234375,422.57965087890625,488.85943603515625
0.0,0.20125345885753632,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,234.6239471435547,262.76739501953125,645.35400390625,669.4903564453125
0.0,0.11394389718770981,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,202.40121459960938,250.97915649414062,612.1620483398438,653.0853881835938
0.0,0.1007191389799118,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,250.0369873046875,277.2372741699219,674.3916015625,696.05810546875
0.0,0.07628536969423294,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,1.1540863513946533,85.66698455810547,938.9612426757812,1024.0
0.4306558834771061,0.07436549663543701,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,475.3754577636719,574.5568237304688,458.4541931152344,546.656005859375
0.0,0.04955321177840233,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,0.0,68.1131820678711,961.53466796875,1024.0
0.0,0.04775824770331383,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,259.5063171386719,305.2403869628906,686.1076049804688,724.8077392578125
0.0,0.026950005441904068,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,0.0,78.369140625,957.0150756835938,1024.0
0.0,0.02666333317756653,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,268.7883605957031,299.3793640136719,694.0198974609375,719.5294189453125
0.0,0.022377215325832367,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,196.3029022216797,259.2950439453125,605.8493041992188,663.3817138671875
0.0,0.01822705566883087,False,/ssd_data/lixiang_data/Datasets/data_sar_plane_coarsness/images/BC2-SP-ORG-2SVV-20231209T181848-008888-000000-0022B8_B-1_0007.png,222.8741912841797,267.22808837890625,634.3024291992188,673.9833984375
